"vars","pval","adjp","odds","exp","obs","size"
"emp_Y25-64_NaceA",0.00245136035966204,0.0665369240479697,Inf,0.938775510204082,4,23
"unemp_Y15-24",0.00294163243159445,0.0665369240479697,Inf,0.979591836734694,4,24
"ARPR",0.00298149645099494,0.0665369240479697,37.2857142857143,0.408163265306122,3,10
"unemp_YGE25",0.00350194337094578,0.0665369240479697,Inf,1.02040816326531,4,25
"emp_Y15-24_NaceA",0.0108324936051469,0.164653902798232,20.5,0.612244897959184,3,15
"emp_Y25-64_ED0-2",0.0499822826580442,0.427870117119013,9.81818181818182,1.02040816326531,3,25
"low_work",0.0506688296588305,0.427870117119013,10.75,0.408163265306122,2,10
"mat_depriv",0.0506688296588305,0.427870117119013,10.75,0.408163265306122,2,10
"ARPR_socexcl",0.0506688296588305,0.427870117119013,10.75,0.408163265306122,2,10
"pop_YGE75",0.268237788875724,1,3.08695652173913,1.02040816326531,2,25
"emp_Y25-64_NaceG-I",0.698686148360592,1,0.972222222222222,1.02040816326531,1,25
"pop_Total",1,1,0,1.02040816326531,0,25
"pop_Y0-14",1,1,0,1.02040816326531,0,25
"pop_Y15-24",1,1,0,1.02040816326531,0,25
"pop_Y25-64",1,1,0,1.02040816326531,0,25
"pop_Y65-74",1,1,0,1.02040816326531,0,25
"rooms_pp",1,1,0,0.530612244897959,0,13
"emp_Y15-24_ED0-2",1,1,0,0.979591836734694,0,24
"emp_Y15-24_ED3-4",1,1,0,0.979591836734694,0,24
"emp_Y25-64_ED3-4",1,1,0,1.02040816326531,0,25
"emp_Y15-24_ED5-8",1,1,0,0.897959183673469,0,22
"emp_Y25-64_ED5-8",1,1,0,1.02040816326531,0,25
"emp_FT",1,1,0,1.02040816326531,0,25
"emp_PT",1,1,0,1.02040816326531,0,25
"emp_Y15-24",1,1,0,1.02040816326531,0,25
"emp_Y25-64",1,1,0,1.02040816326531,0,25
"emp_YGE65",1,1,0,0.979591836734694,0,24
"emp_Y15-24_NaceB-E",1,1,0,0.938775510204082,0,23
"emp_Y25-64_NaceB-E",1,1,0,1.02040816326531,0,25
"emp_Y15-24_NaceF",1,1,0,0.857142857142857,0,21
"emp_Y25-64_NaceF",1,1,0,1.02040816326531,0,25
"emp_Y15-24_NaceG-I",1,1,0,0.979591836734694,0,24
"emp_Y15-24_NaceJ",1,1,0,0.530612244897959,0,13
"emp_Y25-64_NaceJ",1,1,0,0.979591836734694,0,24
"emp_Y15-24_NaceK",1,1,0,0.408163265306122,0,10
"emp_Y25-64_NaceK",1,1,0,0.979591836734694,0,24
"emp_Y15-24_NaceL",1,1,0,0.0816326530612245,0,2
"emp_Y25-64_NaceL",1,1,0,0.857142857142857,0,21
"emp_Y15-24_NaceM_N",1,1,0,0.857142857142857,0,21
"emp_Y25-64_NaceM_N",1,1,0,0.979591836734694,0,24
"emp_Y15-24_NaceO-Q",1,1,0,0.938775510204082,0,23
"emp_Y25-64_NaceO-Q",1,1,0,1.02040816326531,0,25
"emp_Y15-24_NaceR-U",1,1,0,0.857142857142857,0,21
"emp_Y25-64_NaceR-U",1,1,0,1.02040816326531,0,25
"GDP",1,1,0,1.02040816326531,0,25
"GVAgr",1,1,0,0.571428571428571,0,14
"disp_income",1,1,0,1.02040816326531,0,25
"training",1,1,0,1.02040816326531,0,25
"earn_OC1_B-F",1,1,0,1.06122448979592,0,26
"earn_OC2_B-F",1,1,0,1.18367346938776,0,29
"earn_OC3_B-F",1,1,0,1.02040816326531,0,25
"earn_OC4_B-F",1,1,0,0.979591836734694,0,24
"earn_OC5_B-F",1,1,0,1.14285714285714,0,28
"earn_OC6_B-F",1,1,0,0.693877551020408,0,17
"earn_OC7_B-F",1,1,0,0.979591836734694,0,24
"earn_OC8_B-F",1,1,0,0.979591836734694,0,24
"earn_OC9_B-F",1,1,0,1.42857142857143,0,35
"earn_OC1_G-N",1,1,0,1.06122448979592,0,26
"earn_OC2_G-N",1,1,0,1.22448979591837,0,30
"earn_OC3_G-N",1,1,0,1.02040816326531,0,25
"earn_OC4_G-N",1,1,0,1.02040816326531,0,25
"earn_OC5_G-N",1,1,0,1.42857142857143,0,35
"earn_OC6_G-N",1,1,0,1.30612244897959,0,32
"earn_OC7_G-N",1,1,0,1.06122448979592,0,26
"earn_OC8_G-N",1,1,0,0.979591836734694,0,24
"earn_OC9_G-N",1,1,0,1.46938775510204,0,36
"earn_OC1_P-S",1,1,0,0.979591836734694,0,24
"earn_OC2_P-S",1,1,0,1.06122448979592,0,26
"earn_OC3_P-S",1,1,0,1.06122448979592,0,26
"earn_OC4_P-S",1,1,0,1.06122448979592,0,26
"earn_OC5_P-S",1,1,0,0.979591836734694,0,24
"earn_OC6_P-S",1,1,0,0.979591836734694,0,24
"earn_OC7_P-S",1,1,0,0.938775510204082,0,23
"earn_OC8_P-S",1,1,0,0.979591836734694,0,24
"earn_OC9_P-S",1,1,0,1.26530612244898,0,31
"expend_ED5-8",1,1,0,1.06122448979592,0,26
