"vars","pval","adjp","odds","exp","obs","size"
"unemp_Y15-24",0.00637097622554176,0.189880075741637,Inf,0.581632653061224,3,19
"emp_Y25-64_ED0-2",0.00749526614769619,0.189880075741637,Inf,0.612244897959184,3,20
"unemp_YGE25",0.00749526614769619,0.189880075741637,Inf,0.612244897959184,3,20
"ARPR",0.0169366715758468,0.21453117329406,29.6666666666667,0.244897959183673,2,8
"low_work",0.0169366715758468,0.21453117329406,29.6666666666667,0.244897959183673,2,8
"ARPR_socexcl",0.0169366715758468,0.21453117329406,29.6666666666667,0.244897959183673,2,8
"earn_OC5_B-F",0.0951898800757416,1,9.17647058823529,0.581632653061224,2,19
"earn_OC1_B-F",0.115058910162003,1,8,0.642857142857143,2,21
"earn_OC1_P-S",0.147590995160951,1,6.63636363636364,0.73469387755102,2,24
"earn_OC2_P-S",0.170944666526404,1,5.91666666666667,0.795918367346939,2,26
"GVAgr",0.350607511045655,1,3.45833333333333,0.397959183673469,1,13
"earn_OC6_G-N",0.373527245949926,1,3.15384615384615,0.428571428571429,1,14
"earn_OC9_B-F",0.480071796759941,1,2.13888888888889,0.581632653061224,1,19
"earn_OC5_G-N",0.480071796759941,1,2.13888888888889,0.581632653061224,1,19
"pop_Total",0.499815905743741,1,2,0.612244897959184,1,20
"pop_Y0-14",0.499815905743741,1,2,0.612244897959184,1,20
"pop_Y15-24",0.499815905743741,1,2,0.612244897959184,1,20
"earn_OC8_G-N",0.499815905743741,1,2,0.612244897959184,1,20
"earn_OC9_G-N",0.499815905743741,1,2,0.612244897959184,1,20
"earn_OC7_P-S",0.556036976646329,1,1.65909090909091,0.704081632653061,1,23
"earn_OC5_P-S",0.573795497580476,1,1.56521739130435,0.73469387755102,1,24
"pop_Y25-64",1,1,0,0.612244897959184,0,20
"pop_Y65-74",1,1,0,0.612244897959184,0,20
"pop_YGE75",1,1,0,0.612244897959184,0,20
"rooms_pp",1,1,0,0.397959183673469,0,13
"mat_depriv",1,1,0,0.244897959183673,0,8
"emp_Y15-24_ED0-2",1,1,0,0.581632653061224,0,19
"emp_Y15-24_ED3-4",1,1,0,0.581632653061224,0,19
"emp_Y25-64_ED3-4",1,1,0,0.612244897959184,0,20
"emp_Y15-24_ED5-8",1,1,0,0.551020408163265,0,18
"emp_Y25-64_ED5-8",1,1,0,0.612244897959184,0,20
"emp_FT",1,1,0,0.612244897959184,0,20
"emp_PT",1,1,0,0.612244897959184,0,20
"emp_Y15-24",1,1,0,0.612244897959184,0,20
"emp_Y25-64",1,1,0,0.612244897959184,0,20
"emp_YGE65",1,1,0,0.612244897959184,0,20
"emp_Y15-24_NaceA",1,1,0,0.36734693877551,0,12
"emp_Y25-64_NaceA",1,1,0,0.581632653061224,0,19
"emp_Y15-24_NaceB-E",1,1,0,0.581632653061224,0,19
"emp_Y25-64_NaceB-E",1,1,0,0.612244897959184,0,20
"emp_Y15-24_NaceF",1,1,0,0.520408163265306,0,17
"emp_Y25-64_NaceF",1,1,0,0.612244897959184,0,20
"emp_Y15-24_NaceG-I",1,1,0,0.581632653061224,0,19
"emp_Y25-64_NaceG-I",1,1,0,0.612244897959184,0,20
"emp_Y15-24_NaceJ",1,1,0,0.336734693877551,0,11
"emp_Y25-64_NaceJ",1,1,0,0.581632653061224,0,19
"emp_Y15-24_NaceK",1,1,0,0.244897959183673,0,8
"emp_Y25-64_NaceK",1,1,0,0.581632653061224,0,19
"emp_Y15-24_NaceL",1,1,0,0.0612244897959184,0,2
"emp_Y25-64_NaceL",1,1,0,0.520408163265306,0,17
"emp_Y15-24_NaceM_N",1,1,0,0.520408163265306,0,17
"emp_Y25-64_NaceM_N",1,1,0,0.612244897959184,0,20
"emp_Y15-24_NaceO-Q",1,1,0,0.551020408163265,0,18
"emp_Y25-64_NaceO-Q",1,1,0,0.612244897959184,0,20
"emp_Y15-24_NaceR-U",1,1,0,0.520408163265306,0,17
"emp_Y25-64_NaceR-U",1,1,0,0.612244897959184,0,20
"GDP",1,1,0,0.612244897959184,0,20
"disp_income",1,1,0,0.581632653061224,0,19
"training",1,1,0,0.612244897959184,0,20
"earn_OC2_B-F",1,1,0,0.612244897959184,0,20
"earn_OC3_B-F",1,1,0,0.612244897959184,0,20
"earn_OC4_B-F",1,1,0,0.612244897959184,0,20
"earn_OC6_B-F",1,1,0,0.520408163265306,0,17
"earn_OC7_B-F",1,1,0,0.214285714285714,0,7
"earn_OC8_B-F",1,1,0,0.73469387755102,0,24
"earn_OC1_G-N",1,1,0,0.612244897959184,0,20
"earn_OC2_G-N",1,1,0,0.642857142857143,0,21
"earn_OC3_G-N",1,1,0,0.673469387755102,0,22
"earn_OC4_G-N",1,1,0,0.642857142857143,0,21
"earn_OC7_G-N",1,1,0,0.795918367346939,0,26
"earn_OC3_P-S",1,1,0,0.673469387755102,0,22
"earn_OC4_P-S",1,1,0,0.183673469387755,0,6
"earn_OC6_P-S",1,1,0,0.73469387755102,0,24
"earn_OC8_P-S",1,1,0,0.73469387755102,0,24
"earn_OC9_P-S",1,1,0,0.948979591836735,0,31
"expend_ED5-8",1,1,0,0.795918367346939,0,26
