"vars","pval","adjp","odds","exp","obs","size"
"pop_Total",0.892857142857143,1,0,0.107142857142857,0,3
"pop_Y0-14",0.892857142857143,1,0,0.107142857142857,0,3
"pop_Y15-24",0.892857142857143,1,0,0.107142857142857,0,3
"pop_Y25-64",0.892857142857143,1,0,0.107142857142857,0,3
"pop_Y65-74",0.892857142857143,1,0,0.107142857142857,0,3
"pop_YGE75",0.892857142857143,1,0,0.107142857142857,0,3
"ARPR",0.892857142857143,1,0,0.107142857142857,0,3
"low_work",0.892857142857143,1,0,0.107142857142857,0,3
"mat_depriv",0.892857142857143,1,0,0.107142857142857,0,3
"ARPR_socexcl",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_ED0-2",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y25-64_ED0-2",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_ED3-4",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y25-64_ED3-4",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_ED5-8",0.892857142857143,1,0,0.107142857142857,0,3
"emp_FT",0.892857142857143,1,0,0.107142857142857,0,3
"emp_PT",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y25-64",0.892857142857143,1,0,0.107142857142857,0,3
"emp_YGE65",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_NaceA",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y25-64_NaceA",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_NaceB-E",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y25-64_NaceB-E",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_NaceF",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y25-64_NaceF",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_NaceG-I",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y25-64_NaceG-I",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_NaceJ",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y25-64_NaceJ",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y25-64_NaceL",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_NaceM_N",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y25-64_NaceM_N",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_NaceO-Q",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y25-64_NaceO-Q",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_NaceR-U",0.892857142857143,1,0,0.107142857142857,0,3
"unemp_Y15-24",0.892857142857143,1,0,0.107142857142857,0,3
"unemp_YGE25",0.892857142857143,1,0,0.107142857142857,0,3
"GVAgr",0.892857142857143,1,0,0.107142857142857,0,3
"disp_income",0.892857142857143,1,0,0.107142857142857,0,3
"training",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC1_B-F",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC2_B-F",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC3_B-F",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC4_B-F",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC5_B-F",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC7_B-F",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC8_B-F",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC9_B-F",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC2_G-N",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC3_G-N",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC5_G-N",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC7_G-N",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC8_G-N",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC9_G-N",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC1_P-S",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC5_P-S",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC7_P-S",0.892857142857143,1,0,0.107142857142857,0,3
"earn_OC8_P-S",0.892857142857143,1,0,0.107142857142857,0,3
"expend_ED5-8",0.892857142857143,1,0,0.107142857142857,0,3
"emp_Y15-24_NaceK",0.928571428571429,1,0,0.0714285714285714,0,2
"earn_OC6_B-F",0.928571428571429,1,0,0.0714285714285714,0,2
"earn_OC6_G-N",0.928571428571429,1,0,0.0714285714285714,0,2
"earn_OC6_P-S",0.928571428571429,1,0,0.0714285714285714,0,2
"emp_Y15-24_NaceL",0.964285714285714,1,0,0.0357142857142857,0,1
"rooms_pp",1,1,Inf,0.178571428571429,1,5
"emp_Y25-64_ED5-8",1,1,Inf,0.107142857142857,1,3
"emp_Y25-64_NaceK",1,1,Inf,0.107142857142857,1,3
"emp_Y25-64_NaceR-U",1,1,Inf,0.107142857142857,1,3
"GDP",1,1,Inf,0.107142857142857,1,3
"earn_OC1_G-N",1,1,Inf,0.107142857142857,1,3
"earn_OC4_G-N",1,1,Inf,0.107142857142857,1,3
"earn_OC2_P-S",1,1,Inf,0.107142857142857,1,3
"earn_OC3_P-S",1,1,Inf,0.107142857142857,1,3
"earn_OC4_P-S",1,1,Inf,0.107142857142857,1,3
"earn_OC9_P-S",1,1,Inf,0.107142857142857,1,3
