"vars","pval","adjp","odds","exp","obs","size"
"earn_OC8_G-N",0.290601304160025,0.647182337262916,0,1.08695652173913,0,60
"earn_OC1_B-F",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC3_B-F",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC4_B-F",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC7_B-F",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC8_B-F",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC9_B-F",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC4_G-N",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC5_G-N",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC7_G-N",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC9_G-N",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC1_P-S",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC3_P-S",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC4_P-S",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC5_P-S",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC7_P-S",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"earn_OC9_P-S",0.297455108503422,0.647182337262916,0,1.06884057971015,0,59
"disp_income",0.30443762278754,0.647182337262916,0,1.05072463768116,0,58
"expend_ED5-8",0.30443762278754,0.647182337262916,0,1.05072463768116,0,58
"pop_Y0-14",0.318796015342396,0.647182337262916,0,1.01449275362319,0,56
"pop_Y25-64",0.318796015342396,0.647182337262916,0,1.01449275362319,0,56
"emp_Y25-64_ED0-2",0.318796015342396,0.647182337262916,0,1.01449275362319,0,56
"emp_Y25-64_ED5-8",0.318796015342396,0.647182337262916,0,1.01449275362319,0,56
"emp_FT",0.318796015342396,0.647182337262916,0,1.01449275362319,0,56
"emp_PT",0.318796015342396,0.647182337262916,0,1.01449275362319,0,56
"emp_Y25-64",0.318796015342396,0.647182337262916,0,1.01449275362319,0,56
"emp_Y25-64_NaceG-I",0.318796015342396,0.647182337262916,0,1.01449275362319,0,56
