"vars","pval","adjp","odds","exp","obs","size"
"earn_OC2_G-N",0.318796015342396,0.631773233994751,0,1.01449275362319,0,56
"emp_Y15-24",0.326175552734581,0.631773233994751,0,0.996376811594203,0,55
"emp_Y25-64_NaceB-E",0.326175552734581,0.631773233994751,0,0.996376811594203,0,55
"emp_Y25-64_NaceF",0.326175552734581,0.631773233994751,0,0.996376811594203,0,55
"emp_Y25-64_NaceM_N",0.326175552734581,0.631773233994751,0,0.996376811594203,0,55
"disp_income",0.326175552734581,0.631773233994751,0,0.996376811594203,0,55
"earn_OC1_G-N",0.326175552734581,0.631773233994751,0,0.996376811594203,0,55
"earn_OC4_G-N",0.326175552734581,0.631773233994751,0,0.996376811594203,0,55
"emp_Y15-24_ED3-4",0.333691118465793,0.631773233994751,0,0.978260869565217,0,54
"earn_OC2_B-F",0.333691118465793,0.631773233994751,0,0.978260869565217,0,54
"earn_OC3_B-F",0.333691118465793,0.631773233994751,0,0.978260869565217,0,54
"earn_OC4_B-F",0.333691118465793,0.631773233994751,0,0.978260869565217,0,54
"earn_OC9_G-N",0.341344584485651,0.631773233994751,0,0.960144927536232,0,53
"emp_Y25-64_NaceK",0.349137839839205,0.631773233994751,0,0.942028985507246,0,52
"earn_OC5_B-F",0.349137839839205,0.631773233994751,0,0.942028985507246,0,52
"emp_Y25-64_NaceJ",0.373375490415832,0.659381420497915,0,0.88768115942029,0,49
"emp_Y15-24_ED0-2",0.381747138183004,0.659381420497915,0,0.869565217391304,0,48
"emp_Y15-24_NaceB-E",0.407767034382535,0.688669816308379,0,0.815217391304348,0,45
"emp_Y15-24_NaceO-Q",0.425887912717024,0.688669816308379,0,0.778985507246377,0,43
"earn_OC6_B-F",0.425887912717024,0.688669816308379,0,0.778985507246377,0,43
"emp_Y15-24_ED5-8",0.454271759192699,0.704584769360105,0,0.72463768115942,0,40
"earn_OC6_G-N",0.454271759192699,0.704584769360105,0,0.72463768115942,0,40
"emp_Y15-24_NaceF",0.515578286095582,0.768312740064005,0,0.615942028985507,0,34
"emp_Y15-24_NaceM_N",0.515578286095582,0.768312740064005,0,0.615942028985507,0,34
"emp_Y25-64_NaceL",0.526409762694229,0.76936811470695,0,0.597826086956522,0,33
"emp_Y15-24_NaceR-U",0.571571222615009,0.819611564504541,0,0.52536231884058,0,29
"rooms_pp",0.632326538061412,0.873760307139406,0,0.434782608695652,0,24
"GVAgr",0.632326538061412,0.873760307139406,0,0.434782608695652,0,24
"ARPR",0.725953576731108,0.910365103313187,0,0.307971014492754,0,17
"low_work",0.725953576731108,0.910365103313187,0,0.307971014492754,0,17
"mat_depriv",0.725953576731108,0.910365103313187,0,0.307971014492754,0,17
"ARPR_socexcl",0.725953576731108,0.910365103313187,0,0.307971014492754,0,17
"pop_Y25-64",0.732050109304762,0.910365103313187,0.981818181818182,1.01449275362319,1,56
"pop_Y65-74",0.732050109304762,0.910365103313187,0.981818181818182,1.01449275362319,1,56
"emp_Y15-24_NaceG-I",0.754387118223995,0.910365103313187,1.05288461538462,0.960144927536232,1,53
"emp_Y15-24_NaceA",0.754644756693826,0.910365103313187,0,0.271739130434783,0,15
"emp_Y15-24_NaceJ",0.814748290986927,0.967513595546976,0,0.199275362318841,0,11
"emp_Y15-24_NaceK",0.862290503194418,1,0,0.144927536231884,0,8
"pop_Y15-24",0.941533751405501,1,2.67901234567901,1.01449275362319,2,56
"pop_YGE75",0.941533751405501,1,2.67901234567901,1.01449275362319,2,56
"emp_Y25-64_NaceG-I",0.941533751405501,1,2.67901234567901,1.01449275362319,2,56
"emp_Y15-24_NaceL",0.96403162055336,1,0,0.036231884057971,0,2
"emp_FT",0.993424194861647,1,6.16981132075472,1.01449275362319,3,56
"emp_Y25-64_NaceR-U",0.993872693475994,1,6.31730769230769,0.996376811594203,3,55
"unemp_Y15-24",0.995085735168249,1,6.79591836734694,0.942028985507246,3,52
"unemp_YGE25",0.999729677653353,1,17.2549019607843,0.996376811594203,4,55
"emp_YGE65",0.999817462765733,1,19.063829787234,0.923913043478261,4,51
"emp_Y25-64_NaceA",0.999835358573014,1,19.5652173913043,0.905797101449275,4,50
"emp_Y25-64_ED0-2",1,1,Inf,1.01449275362319,5,56
