"vars","pval","adjp","odds","exp","obs","size"
"earn_OC2_B-F",0.484149156407963,1,0,0.670289855072464,0,37
"earn_OC2_G-N",0.484149156407963,1,0,0.670289855072464,0,37
"expend_ED5-8",0.494450202288984,1,0,0.652173913043478,0,36
"earn_OC8_G-N",0.526409762694229,1,0,0.597826086956522,0,33
"disp_income",0.560000954950738,1,0,0.543478260869565,0,30
"earn_OC8_B-F",0.560000954950738,1,0,0.543478260869565,0,30
"training",0.571571222615009,1,0,0.52536231884058,0,29
"earn_OC3_B-F",0.571571222615009,1,0,0.52536231884058,0,29
"earn_OC3_G-N",0.571571222615009,1,0,0.52536231884058,0,29
"earn_OC4_G-N",0.571571222615009,1,0,0.52536231884058,0,29
"earn_OC5_G-N",0.571571222615009,1,0,0.52536231884058,0,29
"earn_OC9_G-N",0.571571222615009,1,0,0.52536231884058,0,29
"earn_OC2_P-S",0.571571222615009,1,0,0.52536231884058,0,29
"earn_OC9_P-S",0.571571222615009,1,0,0.52536231884058,0,29
"pop_Y0-14",0.583331947360174,1,0,0.507246376811594,0,28
"pop_Y25-64",0.583331947360174,1,0,0.507246376811594,0,28
"pop_Y65-74",0.583331947360174,1,0,0.507246376811594,0,28
"pop_YGE75",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_ED0-2",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_ED5-8",0.583331947360174,1,0,0.507246376811594,0,28
"emp_FT",0.583331947360174,1,0,0.507246376811594,0,28
"emp_PT",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_NaceF",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_NaceG-I",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_NaceM_N",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_NaceO-Q",0.583331947360174,1,0,0.507246376811594,0,28
"emp_Y25-64_NaceR-U",0.583331947360174,1,0,0.507246376811594,0,28
"unemp_YGE25",0.583331947360174,1,0,0.507246376811594,0,28
"GDP",0.583331947360174,1,0,0.507246376811594,0,28
"earn_OC1_B-F",0.583331947360174,1,0,0.507246376811594,0,28
"earn_OC4_B-F",0.583331947360174,1,0,0.507246376811594,0,28
"earn_OC5_B-F",0.583331947360174,1,0,0.507246376811594,0,28
"earn_OC1_G-N",0.583331947360174,1,0,0.507246376811594,0,28
"earn_OC1_P-S",0.583331947360174,1,0,0.507246376811594,0,28
"earn_OC3_P-S",0.583331947360174,1,0,0.507246376811594,0,28
"earn_OC4_P-S",0.583331947360174,1,0,0.507246376811594,0,28
"earn_OC5_P-S",0.583331947360174,1,0,0.507246376811594,0,28
"earn_OC7_P-S",0.583331947360174,1,0,0.507246376811594,0,28
"earn_OC8_P-S",0.583331947360174,1,0,0.507246376811594,0,28
"earn_OC7_B-F",0.595285470871653,1,0,0.489130434782609,0,27
"earn_OC9_B-F",0.595285470871653,1,0,0.489130434782609,0,27
"earn_OC7_G-N",0.595285470871653,1,0,0.489130434782609,0,27
"emp_Y25-64_NaceK",0.607434153950666,1,0,0.471014492753623,0,26
"unemp_Y15-24",0.607434153950666,1,0,0.471014492753623,0,26
"emp_Y25-64_NaceA",0.61978037659194,1,0,0.452898550724638,0,25
"emp_Y25-64_NaceJ",0.61978037659194,1,0,0.452898550724638,0,25
"emp_Y15-24_ED0-2",0.632326538061412,1,0,0.434782608695652,0,24
"earn_OC6_P-S",0.671188938798428,1,0,0.380434782608696,0,21
"emp_Y15-24_ED5-8",0.684559236384054,1,0,0.36231884057971,0,20
"earn_OC6_G-N",0.684559236384054,1,0,0.36231884057971,0,20
"emp_Y15-24_NaceF",0.725953576731108,1,0,0.307971014492754,0,17
"emp_Y25-64_NaceL",0.725953576731108,1,0,0.307971014492754,0,17
"emp_Y15-24_NaceM_N",0.725953576731108,1,0,0.307971014492754,0,17
"rooms_pp",0.754644756693826,1,0,0.271739130434783,0,15
"emp_Y15-24_NaceR-U",0.754644756693826,1,0,0.271739130434783,0,15
"GVAgr",0.754644756693826,1,0,0.271739130434783,0,15
"earn_OC6_B-F",0.769326561298765,1,0,0.253623188405797,0,14
"ARPR",0.846202993806463,1,0,0.16304347826087,0,9
"low_work",0.846202993806463,1,0,0.16304347826087,0,9
"ARPR_socexcl",0.846202993806463,1,0,0.16304347826087,0,9
"emp_Y15-24_NaceA",0.862290503194418,1,0,0.144927536231884,0,8
"emp_Y15-24_NaceJ",0.895199531832627,1,0,0.108695652173913,0,6
"pop_Total",0.918030605681585,1,2.25925925925926,0.507246376811594,1,28
"emp_Y15-24",0.918030605681585,1,2.25925925925926,0.507246376811594,1,28
"emp_Y25-64_NaceB-E",0.918030605681585,1,2.25925925925926,0.507246376811594,1,28
"emp_Y15-24_NaceG-I",0.923299914005012,1,2.35576923076923,0.489130434782609,1,27
