"vars","pval","adjp","odds","exp","obs","size"
"earn_OC8_B-F",0.0893973834011716,0.664794379098782,0,2.08695652173913,0,64
"earn_OC7_B-F",0.097439300100244,0.664794379098782,0,2.02173913043478,0,62
"earn_OC1_B-F",0.110709579167863,0.664794379098782,0,1.92391304347826,0,59
"earn_OC3_G-N",0.120425990627298,0.664794379098782,0,1.85869565217391,0,57
"earn_OC3_P-S",0.120425990627298,0.664794379098782,0,1.85869565217391,0,57
"earn_OC4_P-S",0.120425990627298,0.664794379098782,0,1.85869565217391,0,57
"earn_OC9_G-N",0.142161280448366,0.664794379098782,0,1.72826086956522,0,53
"earn_OC2_G-N",0.196352222879453,0.664794379098782,0,1.46739130434783,0,45
"earn_OC4_G-N",0.20427675205396,0.664794379098782,0,1.43478260869565,0,44
"earn_OC2_B-F",0.212484300127557,0.664794379098782,0,1.40217391304348,0,43
"earn_OC4_B-F",0.212484300127557,0.664794379098782,0,1.40217391304348,0,43
"earn_OC6_B-F",0.212484300127557,0.664794379098782,0,1.40217391304348,0,43
"earn_OC3_B-F",0.258083790545007,0.664794379098782,0,1.23913043478261,0,38
"earn_OC1_G-N",0.258083790545007,0.664794379098782,0,1.23913043478261,0,38
"earn_OC2_P-S",0.289440375622615,0.664794379098782,0,1.14130434782609,0,35
"earn_OC6_G-N",0.324138739063965,0.664794379098782,0,1.04347826086957,0,32
"earn_OC1_P-S",0.324138739063965,0.664794379098782,0,1.04347826086957,0,32
"earn_OC5_G-N",0.336499962163862,0.664794379098782,0,1.01086956521739,0,31
"earn_OC7_G-N",0.336499962163862,0.664794379098782,0,1.01086956521739,0,31
"earn_OC8_G-N",0.336499962163862,0.664794379098782,0,1.01086956521739,0,31
"earn_OC5_P-S",0.336499962163862,0.664794379098782,0,1.01086956521739,0,31
"earn_OC9_B-F",0.362486450040786,0.664794379098782,0,0.945652173913043,0,29
"pop_Total",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"pop_Y0-14",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"pop_Y15-24",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"pop_Y25-64",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"pop_Y65-74",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"pop_YGE75",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"emp_Y25-64_ED0-2",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"emp_Y25-64_ED3-4",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"emp_Y25-64_ED5-8",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"emp_FT",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"emp_PT",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"emp_Y25-64",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"emp_Y25-64_NaceM_N",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"emp_Y25-64_NaceO-Q",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"unemp_YGE25",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"training",0.376136567406338,0.664794379098782,0,0.91304347826087,0,28
"emp_Y15-24_NaceG-I",0.390241688684076,0.664794379098782,0,0.880434782608696,0,27
"earn_OC9_P-S",0.390241688684076,0.664794379098782,0,0.880434782608696,0,27
"emp_YGE65",0.404815029755266,0.664794379098782,0,0.847826086956522,0,26
"emp_Y25-64_NaceK",0.404815029755266,0.664794379098782,0,0.847826086956522,0,26
"unemp_Y15-24",0.404815029755266,0.664794379098782,0,0.847826086956522,0,26
"earn_OC5_B-F",0.404815029755266,0.664794379098782,0,0.847826086956522,0,26
"earn_OC7_P-S",0.404815029755266,0.664794379098782,0,0.847826086956522,0,26
"earn_OC8_P-S",0.404815029755266,0.664794379098782,0,0.847826086956522,0,26
"emp_Y25-64_NaceA",0.419870134167652,0.664794379098782,0,0.815217391304348,0,25
"earn_OC6_P-S",0.419870134167652,0.664794379098782,0,0.815217391304348,0,25
"emp_Y15-24_ED0-2",0.435420879877565,0.675346670830509,0,0.782608695652174,0,24
"emp_Y15-24_NaceO-Q",0.468066520285916,0.711461110834592,0,0.717391304347826,0,22
"rooms_pp",0.559393248370492,0.833605625022693,0,0.554347826086957,0,17
"emp_Y15-24_NaceR-U",0.600145858382684,0.877136254559308,0,0.489130434782609,0,15
"GVAgr",0.689650841472192,0.976440397017554,0,0.358695652173913,0,11
"ARPR",0.738702109357192,0.976440397017554,0,0.293478260869565,0,9
"low_work",0.738702109357192,0.976440397017554,0,0.293478260869565,0,9
"mat_depriv",0.738702109357192,0.976440397017554,0,0.293478260869565,0,9
"ARPR_socexcl",0.738702109357192,0.976440397017554,0,0.293478260869565,0,9
"emp_Y15-24_NaceA",0.76437129462443,0.976440397017554,0,0.260869565217391,0,8
"emp_Y25-64_NaceB-E",0.771079963182994,0.976440397017554,1.11111111111111,0.91304347826087,1,28
"emp_Y25-64_NaceR-U",0.771079963182994,0.976440397017554,1.11111111111111,0.91304347826087,1,28
"emp_Y15-24_ED3-4",0.783721897606194,0.976440397017554,1.15865384615385,0.880434782608696,1,27
"emp_Y25-64_NaceJ",0.808638776915477,0.991234629767359,1.265625,0.815217391304348,1,25
"emp_Y15-24_ED5-8",0.867856162631439,1,1.63157894736842,0.652173913043478,1,20
"emp_Y15-24_NaceK",0.875160510704782,1,0,0.130434782608696,0,4
"emp_Y25-64_NaceL",0.900377977456887,1,1.9609375,0.554347826086957,1,17
"emp_Y15-24_NaceL",0.967391304347826,1,0,0.0326086956521739,0,1
"emp_Y15-24_NaceB-E",0.969393000722742,1,3.3469387755102,0.75,2,23
"emp_Y15-24_NaceJ",0.986716406062148,1,6.55,0.195652173913043,1,6
"emp_Y15-24_NaceM_N",0.986977273732797,1,4.8,0.554347826086957,2,17
"emp_Y25-64_NaceF",0.992435707518704,1,4.84,0.91304347826087,3,28
"emp_Y25-64_NaceG-I",0.992435707518704,1,4.84,0.91304347826087,3,28
"GDP",0.999144678649385,1,7.744,0.945652173913043,4,29
"emp_Y15-24",0.999956200287199,1,13.2608695652174,0.91304347826087,5,28
"disp_income",0.999999884422038,1,33.88,1.04347826086957,7,32
"emp_Y15-24_NaceF",0.999999999718436,1,89.95,0.554347826086957,7,17
"expend_ED5-8",1,1,Inf,1.10869565217391,9,34
