"vars","pval","adjp","odds","exp","obs","size"
"unemp_Y15-24",0.000142106346585794,0.0108000823405203,Inf,1.41304347826087,6,65
"emp_YGE65",0.00290990072777987,0.110576227655635,17.8813559322034,1.39130434782609,5,64
"emp_Y25-64_NaceA",0.0258306979470433,0.545980997212716,7.15254237288136,1.3695652173913,4,63
"emp_Y25-64_NaceR-U",0.035919802448205,0.545980997212716,6.30769230769231,1.5,4,69
"unemp_YGE25",0.035919802448205,0.545980997212716,6.30769230769231,1.5,4,69
"emp_Y15-24_ED3-4",0.161538964711858,1,3.15384615384615,1.47826086956522,3,68
"emp_Y15-24_NaceB-E",0.351820647772471,1,2,1.21739130434783,2,56
"emp_Y15-24_ED0-2",0.387699835146221,1,1.82758620689655,1.30434782608696,2,60
"emp_Y15-24_NaceG-I",0.440953705801549,1,1.609375,1.43478260869565,2,66
"emp_Y25-64_NaceB-E",0.458456984607764,1,1.54545454545455,1.47826086956522,2,68
"emp_Y25-64_NaceF",0.458456984607764,1,1.54545454545455,1.47826086956522,2,68
"pop_Total",0.467149762457759,1,1.51492537313433,1.5,2,69
"training",0.467149762457759,1,1.51492537313433,1.5,2,69
"GVAgr",0.489593225561505,1,1.72857142857143,0.630434782608696,1,29
"emp_Y25-64_NaceL",0.622624013917254,1,1.15,0.891304347826087,1,41
"emp_Y15-24_NaceM_N",0.632259145476813,1,1.11707317073171,0.91304347826087,1,42
"pop_Y25-64",0.825266642883876,1,0.594117647058824,1.5,1,69
"emp_Y25-64_ED3-4",0.825266642883876,1,0.594117647058824,1.5,1,69
"emp_FT",0.825266642883876,1,0.594117647058824,1.5,1,69
"emp_Y15-24",0.825266642883876,1,0.594117647058824,1.5,1,69
"emp_Y25-64_NaceG-I",0.825266642883876,1,0.594117647058824,1.5,1,69
"pop_Y0-14",1,1,0,1.5,0,69
"pop_Y15-24",1,1,0,1.5,0,69
"pop_Y65-74",1,1,0,1.5,0,69
"pop_YGE75",1,1,0,1.5,0,69
"ARPR",1,1,0,0.456521739130435,0,21
"low_work",1,1,0,0.456521739130435,0,21
"rooms_pp",1,1,0,0.565217391304348,0,26
"mat_depriv",1,1,0,0.456521739130435,0,21
"ARPR_socexcl",1,1,0,0.456521739130435,0,21
"emp_Y25-64_ED0-2",1,1,0,1.5,0,69
"emp_Y15-24_ED5-8",1,1,0,1.08695652173913,0,50
"emp_Y25-64_ED5-8",1,1,0,1.5,0,69
"emp_PT",1,1,0,1.5,0,69
"emp_Y25-64",1,1,0,1.5,0,69
"emp_Y15-24_NaceA",1,1,0,0.391304347826087,0,18
"emp_Y15-24_NaceF",1,1,0,0.934782608695652,0,43
"emp_Y15-24_NaceJ",1,1,0,0.304347826086957,0,14
"emp_Y25-64_NaceJ",1,1,0,1.32608695652174,0,61
"emp_Y15-24_NaceK",1,1,0,0.195652173913043,0,9
"emp_Y25-64_NaceK",1,1,0,1.39130434782609,0,64
"emp_Y15-24_NaceL",1,1,0,0.0434782608695652,0,2
"emp_Y25-64_NaceM_N",1,1,0,1.5,0,69
"emp_Y15-24_NaceO-Q",1,1,0,1.17391304347826,0,54
"emp_Y25-64_NaceO-Q",1,1,0,1.5,0,69
"emp_Y15-24_NaceR-U",1,1,0,0.782608695652174,0,36
"GDP",1,1,0,1.5,0,69
"disp_income",1,1,0,1.52173913043478,0,70
"earn_OC1_B-F",1,1,0,2.23913043478261,0,103
"earn_OC2_B-F",1,1,0,1.78260869565217,0,82
"earn_OC3_B-F",1,1,0,1.78260869565217,0,82
"earn_OC4_B-F",1,1,0,1.78260869565217,0,82
"earn_OC5_B-F",1,1,0,1.73913043478261,0,80
"earn_OC6_B-F",1,1,0,0.804347826086957,0,37
"earn_OC7_B-F",1,1,0,1.78260869565217,0,82
"earn_OC8_B-F",1,1,0,2.23913043478261,0,103
"earn_OC9_B-F",1,1,0,1.78260869565217,0,82
"earn_OC1_G-N",1,1,0,2.02173913043478,0,93
"earn_OC2_G-N",1,1,0,1.78260869565217,0,82
"earn_OC3_G-N",1,1,0,1.78260869565217,0,82
"earn_OC4_G-N",1,1,0,1.78260869565217,0,82
"earn_OC5_G-N",1,1,0,2.21739130434783,0,102
"earn_OC6_G-N",1,1,0,1.10869565217391,0,51
"earn_OC7_G-N",1,1,0,1.80434782608696,0,83
"earn_OC8_G-N",1,1,0,1.82608695652174,0,84
"earn_OC9_G-N",1,1,0,2.23913043478261,0,103
"earn_OC1_P-S",1,1,0,1.76086956521739,0,81
"earn_OC2_P-S",1,1,0,1.52173913043478,0,70
"earn_OC3_P-S",1,1,0,1.73913043478261,0,80
"earn_OC4_P-S",1,1,0,1.76086956521739,0,81
"earn_OC5_P-S",1,1,0,1.76086956521739,0,81
"earn_OC6_P-S",1,1,0,1.39130434782609,0,64
"earn_OC7_P-S",1,1,0,1.78260869565217,0,82
"earn_OC8_P-S",1,1,0,1.73913043478261,0,80
"earn_OC9_P-S",1,1,0,1.76086956521739,0,81
"expend_ED5-8",1,1,0,1.26086956521739,0,58
